4227.179199,4205.12793,4196.922852,4209.743652,4240,4190.769043,4188.205078,4198.974121,4201.538574,4196.410156,4168.717773,4201.538574,4223.589844,4238.974121,1138
4239.487305,4200.512695,4198.461426,4208.717773,4232.820313,4190.769043,4187.179199,4200.512695,4204.615234,4201.538574,4160,4202.05127,4229.743652,4247.692383,1139
4241.538574,4187.179199,4200.512695,4205.12793,4215.384277,4190.256348,4187.179199,4198.974121,4204.615234,4201.025391,4150.256348,4201.025391,4230.256348,4236.410156,1140
4240,4192.820313,4200.512695,4207.179199,4222.05127,4190.769043,4187.692383,4198.461426,4208.717773,4206.666504,4149.230469,4201.025391,4232.307617,4231.794922,1141
4240,4207.692383,4201.538574,4212.820313,4238.974121,4191.281738,4186.666504,4199.487305,4216.922852,4209.230469,4153.333008,4202.563965,4236.410156,4241.538574,1142
4242.05127,4215.384277,4203.07666,4214.871582,4240.512695,4192.307617,4186.666504,4199.487305,4217.436035,4213.333008,4149.230469,4202.563965,4234.871582,4255.897461,1143
4236.410156,4203.07666,4200.512695,4209.230469,4232.820313,4192.820313,4187.692383,4198.461426,4206.666504,4213.333008,4138.974121,4203.07666,4224.102539,4255.897461,1144
4242.05127,4195.897461,4201.538574,4212.307617,4235.384277,4193.846191,4187.692383,4199.487305,4208.717773,4215.897461,4139.487305,4203.07666,4230.769043,4249.743652,1145
4242.05127,4199.487305,4200,4216.410156,4232.307617,4193.846191,4185.12793,4195.897461,4211.281738,4212.820313,4140,4201.538574,4237.94873,4241.025391,1146
4229.230469,4207.692383,4197.436035,4213.333008,4234.871582,4191.281738,4185.12793,4194.871582,4207.179199,4208.717773,4137.94873,4201.538574,4234.871582,4244.102539,1147
4214.871582,4198.461426,4195.897461,4207.179199,4246.153809,4190.769043,4185.641113,4197.436035,4201.538574,4199.487305,4136.922852,4203.589844,4216.922852,4247.692383,1148
4214.358887,4181.538574,4195.384277,4203.589844,4249.230469,4191.794922,4182.563965,4193.846191,4196.410156,4201.538574,4134.358887,4203.589844,4205.12793,4246.153809,1149
4226.666504,4173.846191,4196.922852,4205.12793,4241.538574,4187.179199,4188.205078,4192.307617,4200,4220.512695,4128.717773,4202.05127,4214.358887,4245.641113,1150
4234.358887,4181.538574,4201.025391,4207.179199,4236.922852,4185.641113,4195.384277,4200,4212.307617,4235.384277,4127.179199,4200.512695,4223.07666,4244.102539,1151
4222.05127,4192.307617,4200.512695,4205.641113,4240,4191.281738,4190.256348,4201.538574,4210.769043,4237.94873,4129.743652,4200.512695,4211.281738,4233.846191,1152
4214.871582,4192.820313,4198.974121,4206.666504,4247.692383,4194.358887,4183.589844,4196.410156,4205.12793,4243.07666,4132.820313,4201.538574,4204.615234,4236.922852,1153
4229.230469,4190.256348,4203.589844,4211.794922,4251.794922,4192.307617,4187.179199,4200.512695,4210.256348,4254.358887,4131.281738,4202.563965,4218.974121,4254.358887,1154
4236.410156,4188.205078,4204.615234,4207.179199,4240.512695,4189.743652,4189.230469,4198.974121,4208.205078,4253.333008,4122.563965,4203.07666,4220,4249.230469,1155
4223.07666,4183.07666,4199.487305,4195.897461,4227.692383,4189.230469,4186.153809,4192.820313,4201.025391,4239.487305,4116.410156,4202.05127,4200,4223.589844,1156
4213.846191,4187.179199,4197.94873,4195.897461,4231.794922,4190.769043,4185.641113,4197.94873,4203.589844,4227.179199,4120,4199.487305,4188.205078,4216.922852,1157
4213.333008,4196.922852,4196.410156,4201.025391,4246.153809,4191.794922,4186.666504,4201.538574,4203.07666,4228.205078,4123.07666,4199.487305,4188.205078,4231.794922,1158
4207.692383,4185.12793,4193.333008,4197.94873,4249.743652,4190.256348,4186.153809,4197.436035,4195.384277,4236.410156,4122.05127,4201.538574,4182.563965,4236.922852,1159
4210.256348,4167.692383,4195.897461,4196.410156,4238.974121,4191.281738,4186.153809,4196.922852,4196.410156,4246.666504,4116.410156,4202.563965,4180.512695,4233.846191,1160
4217.436035,4172.820313,4200,4198.974121,4228.717773,4192.307617,4186.666504,4200.512695,4201.025391,4250.256348,4112.307617,4202.05127,4189.230469,4227.179199,1161
4225.12793,4194.358887,4202.05127,4202.05127,4237.94873,4190.769043,4186.153809,4200.512695,4211.281738,4258.461426,4118.461426,4202.05127,4203.589844,4227.179199,1162
4220.512695,4198.461426,4203.07666,4201.538574,4249.230469,4189.230469,4185.12793,4198.461426,4215.897461,4261.025391,4120,4200.512695,4197.436035,4233.846191,1163
4220.512695,4191.794922,4203.589844,4200.512695,4245.641113,4190.769043,4186.666504,4196.410156,4206.666504,4265.12793,4111.794922,4201.025391,4190.769043,4247.692383,1164
4228.717773,4181.025391,4201.538574,4199.487305,4231.281738,4192.307617,4188.717773,4197.436035,4200,4268.717773,4111.281738,4202.05127,4201.538574,4250.256348,1165
4238.461426,4183.589844,4204.615234,4200.512695,4233.846191,4192.307617,4188.717773,4200,4209.230469,4280.512695,4122.563965,4201.538574,4222.563965,4250.256348,1166
4233.846191,4189.230469,4205.641113,4201.025391,4240,4190.769043,4187.692383,4198.974121,4216.922852,4280.512695,4122.05127,4199.487305,4220,4244.102539,1167
4226.666504,4194.358887,4206.153809,4201.538574,4237.94873,4189.743652,4187.179199,4200,4218.461426,4270.769043,4116.410156,4200.512695,4208.717773,4244.102539,1168
4225.12793,4194.871582,4206.666504,4203.589844,4233.333008,4191.281738,4187.692383,4201.538574,4214.358887,4272.307617,4121.025391,4202.05127,4209.743652,4260.512695,1169
4224.615234,4185.12793,4203.07666,4204.102539,4231.281738,4193.333008,4187.179199,4200.512695,4208.205078,4278.974121,4121.025391,4202.05127,4205.12793,4267.692383,1170
4221.538574,4169.743652,4201.025391,4201.538574,4227.692383,4192.307617,4186.153809,4197.94873,4205.12793,4270.769043,4110.256348,4201.538574,4194.871582,4252.820313,1171
4221.025391,4171.794922,4203.589844,4202.563965,4222.05127,4191.281738,4185.12793,4196.922852,4209.743652,4263.589844,4107.179199,4200.512695,4196.410156,4243.589844,1172
4222.563965,4185.12793,4202.05127,4204.102539,4218.461426,4191.794922,4186.153809,4197.94873,4214.871582,4266.153809,4109.230469,4200.512695,4199.487305,4249.230469,1173
4229.743652,4190.769043,4203.07666,4204.102539,4223.07666,4190.256348,4191.281738,4196.410156,4213.333008,4265.641113,4107.179199,4202.563965,4194.871582,4258.974121,1174
4244.102539,4193.333008,4210.769043,4204.615234,4229.743652,4191.794922,4198.461426,4194.871582,4210.769043,4266.153809,4102.563965,4204.102539,4201.538574,4276.410156,1175
4252.307617,4190.256348,4214.358887,4205.12793,4225.12793,4194.871582,4198.974121,4197.436035,4210.769043,4268.205078,4099.487305,4203.07666,4215.897461,4278.974121,1176
4255.384277,4192.820313,4215.897461,4204.615234,4221.538574,4192.820313,4192.820313,4200.512695,4218.461426,4270.769043,4101.025391,4200.512695,4225.12793,4267.179199,1177
4251.794922,4205.641113,4214.871582,4208.205078,4222.563965,4192.820313,4187.692383,4198.461426,4222.563965,4265.12793,4103.07666,4200.512695,4219.487305,4264.102539,1178
4241.025391,4209.230469,4208.717773,4212.307617,4223.07666,4195.384277,4186.666504,4196.410156,4220.512695,4259.487305,4105.641113,4201.025391,4204.102539,4268.717773,1179
4230.256348,4193.846191,4208.205078,4207.179199,4221.025391,4193.333008,4188.717773,4200.512695,4212.307617,4263.07666,4102.05127,4201.025391,4191.794922,4263.589844,1180
4235.897461,4188.717773,4216.410156,4204.615234,4223.589844,4193.333008,4189.743652,4202.05127,4213.333008,4279.487305,4096.410156,4200.512695,4204.615234,4262.05127,1181
4240.512695,4190.769043,4216.410156,4205.641113,4218.974121,4194.358887,4188.205078,4199.487305,4220.512695,4278.974121,4096.410156,4200,4213.846191,4263.07666,1182
4238.461426,4200,4214.871582,4206.666504,4221.538574,4192.820313,4187.692383,4198.461426,4227.179199,4274.358887,4104.102539,4200.512695,4211.281738,4269.743652,1183
4227.179199,4202.05127,4214.358887,4204.102539,4226.153809,4193.333008,4186.153809,4200.512695,4219.487305,4271.794922,4100,4202.563965,4202.05127,4271.281738,1184
4226.153809,4185.641113,4211.794922,4202.05127,4223.07666,4193.846191,4189.743652,4202.05127,4207.179199,4268.717773,4093.333252,4203.07666,4196.410156,4268.717773,1185
4234.871582,4169.743652,4212.307617,4201.538574,4216.410156,4191.281738,4194.871582,4200,4205.641113,4271.281738,4099.487305,4203.07666,4198.461426,4268.717773,1186
4244.102539,4185.641113,4221.538574,4203.589844,4218.461426,4194.358887,4190.769043,4200,4220,4284.615234,4105.12793,4202.563965,4216.922852,4273.846191,1187
4236.922852,4194.358887,4222.563965,4206.153809,4216.922852,4195.897461,4183.589844,4200.512695,4228.205078,4285.12793,4102.05127,4201.025391,4222.563965,4265.12793,1188
4217.436035,4176.922852,4212.820313,4205.641113,4210.256348,4191.281738,4185.641113,4198.974121,4218.461426,4272.307617,4099.487305,4200.512695,4201.538574,4254.358887,1189
4208.205078,4163.589844,4211.281738,4203.07666,4208.205078,4191.281738,4189.743652,4197.436035,4205.641113,4266.153809,4093.845947,4201.025391,4185.12793,4253.333008,1190
4220.512695,4169.743652,4218.974121,4202.563965,4210.769043,4194.871582,4188.205078,4198.974121,4209.743652,4272.307617,4092.307617,4201.025391,4193.333008,4253.333008,1191
4233.333008,4180.512695,4220,4205.641113,4212.820313,4194.871582,4188.205078,4201.025391,4219.487305,4274.358887,4099.487305,4200.512695,4204.102539,4249.230469,1192
4226.153809,4196.410156,4214.358887,4206.666504,4210.769043,4194.871582,4185.641113,4200.512695,4217.436035,4261.025391,4105.641113,4201.538574,4201.538574,4242.563965,1193
4215.384277,4214.358887,4212.307617,4203.589844,4214.871582,4195.897461,4184.615234,4198.974121,4213.333008,4255.384277,4112.820313,4201.538574,4200.512695,4243.07666,1194
4212.820313,4213.846191,4212.307617,4203.589844,4224.615234,4194.358887,4189.743652,4197.436035,4210.256348,4263.589844,4128.717773,4202.05127,4192.307617,4250.769043,1195
4221.538574,4214.358887,4213.333008,4208.205078,4224.615234,4193.846191,4190.769043,4198.974121,4210.769043,4277.436035,4151.281738,4203.07666,4189.743652,4258.461426,1196
4223.07666,4229.230469,4213.333008,4205.641113,4212.307617,4194.358887,4188.205078,4200,4215.384277,4282.563965,4174.871582,4201.538574,4209.230469,4245.641113,1197
4221.538574,4253.333008,4210.769043,4202.563965,4211.794922,4194.358887,4186.153809,4196.410156,4218.461426,4272.820313,4202.563965,4200.512695,4223.07666,4230.769043,1198
4228.205078,4284.102539,4207.179199,4205.641113,4220,4191.794922,4185.641113,4195.384277,4212.307617,4257.436035,4231.794922,4201.538574,4217.94873,4236.922852,1199
4260.512695,4344.615234,4210.769043,4211.281738,4228.717773,4194.358887,4186.666504,4199.487305,4212.307617,4269.743652,4262.563965,4202.05127,4246.153809,4268.205078,1200
4300.512695,4418.974121,4215.897461,4212.307617,4224.615234,4196.410156,4187.692383,4198.974121,4214.871582,4285.641113,4284.615234,4201.025391,4290.769043,4288.717773,1201
4336.410156,4504.615234,4221.025391,4213.846191,4218.974121,4192.820313,4187.692383,4197.436035,4218.974121,4285.12793,4300,4202.563965,4308.717773,4289.230469,1202
4358.974121,4608.717773,4223.589844,4220.512695,4220.512695,4192.307617,4185.641113,4201.025391,4224.102539,4278.974121,4315.897461,4202.05127,4322.563965,4294.358887,1203
4386.153809,4728.205078,4228.205078,4228.205078,4230.769043,4197.436035,4186.666504,4201.025391,4225.12793,4276.410156,4333.333008,4202.05127,4355.897461,4323.589844,1204
4422.563965,4834.358887,4231.281738,4230.256348,4231.794922,4197.436035,4192.307617,4198.974121,4215.897461,4272.820313,4336.410156,4209.230469,4382.05127,4352.307617,1205
4450.769043,4948.717773,4230.769043,4229.743652,4216.410156,4194.871582,4199.487305,4200,4210.769043,4280.512695,4330.256348,4212.307617,4420,4362.05127,1206
4472.307617,5135.384277,4231.794922,4235.384277,4197.94873,4196.410156,4200.512695,4200.512695,4216.922852,4291.281738,4328.717773,4206.153809,4473.846191,4375.897461,1207
4500.512695,5406.153809,4234.871582,4244.102539,4198.461426,4198.974121,4191.794922,4199.487305,4223.07666,4284.102539,4329.230469,4202.563965,4516.922852,4401.025391,1208
4515.384277,5686.153809,4233.333008,4246.153809,4204.615234,4196.922852,4189.743652,4200,4217.436035,4258.461426,4314.358887,4203.07666,4536.410156,4406.153809,1209
4534.871582,5947.692383,4232.820313,4248.717773,4204.615234,4198.461426,4197.436035,4202.05127,4210.769043,4248.205078,4291.281738,4202.563965,4558.461426,4417.94873,1210
4583.07666,6210.769043,4241.025391,4259.487305,4209.230469,4200.512695,4201.538574,4201.025391,4218.461426,4270.256348,4271.794922,4204.102539,4599.487305,4452.307617,1211
4628.205078,6437.435547,4250.256348,4269.230469,4213.846191,4201.538574,4200,4201.538574,4230.769043,4285.641113,4246.666504,4203.589844,4634.871582,4472.820313,1212
4647.692383,6611.794922,4258.974121,4277.436035,4218.974121,4201.025391,4199.487305,4203.07666,4237.436035,4284.615234,4220,4199.487305,4665.12793,4479.487305,1213
4652.820313,6753.333008,4263.589844,4282.563965,4229.743652,4199.487305,4201.538574,4202.05127,4235.384277,4274.358887,4197.436035,4206.153809,4686.666504,4491.281738,1214
4663.589844,6868.205078,4264.615234,4286.666504,4235.897461,4201.025391,4200.512695,4201.025391,4230.769043,4275.897461,4172.307617,4216.410156,4709.743652,4513.333008,1215
4694.358887,6959.486816,4275.384277,4297.436035,4244.102539,4208.205078,4201.025391,4202.05127,4238.461426,4304.102539,4148.717773,4214.358887,4756.922852,4545.641113,1216
4743.589844,7038.974121,4292.820313,4310.769043,4265.12793,4214.871582,4202.563965,4202.05127,4259.487305,4337.436035,4137.436035,4212.307617,4814.871582,4576.922852,1217
4750.769043,7082.05127,4293.846191,4308.717773,4260.512695,4212.820313,4201.025391,4201.025391,4261.538574,4327.692383,4124.102539,4214.871582,4816.410156,4569.230469,1218
4726.666504,7094.358887,4290.769043,4304.102539,4241.025391,4211.281738,4200,4202.05127,4250.256348,4304.615234,4104.615234,4214.871582,4785.12793,4554.871582,1219
4716.922852,7097.435547,4293.846191,4304.615234,4240.512695,4211.281738,4200,4200,4243.07666,4303.07666,4091.281982,4214.358887,4779.487305,4557.435547,1220
4729.230469,7103.589355,4296.410156,4302.563965,4245.12793,4210.769043,4202.05127,4196.410156,4244.615234,4311.794922,4084.615234,4215.384277,4796.922852,4564.102539,1221
4739.487305,7086.153809,4300,4302.563965,4234.871582,4211.281738,4202.05127,4197.436035,4252.307617,4309.743652,4077.94873,4214.358887,4814.871582,4559.487305,1222
4743.07666,7070.769043,4308.717773,4308.717773,4235.897461,4211.281738,4201.025391,4201.025391,4259.487305,4295.897461,4073.845947,4213.846191,4820.512695,4556.410156,1223
4723.07666,7055.897461,4306.153809,4308.205078,4243.07666,4211.794922,4202.05127,4200.512695,4251.281738,4275.384277,4070.256348,4214.358887,4789.743652,4552.820313,1224
4698.461426,7026.153809,4297.436035,4305.12793,4242.05127,4210.769043,4204.102539,4193.333008,4240.512695,4264.102539,4061.53833,4214.358887,4753.846191,4547.179199,1225
4693.846191,6991.794922,4296.410156,4306.666504,4240,4208.717773,4202.563965,4190.769043,4242.05127,4260.512695,4045.640869,4214.871582,4743.589844,4542.563965,1226
4696.410156,6964.102539,4298.974121,4307.692383,4240,4209.743652,4200.512695,4196.922852,4248.717773,4275.384277,4040,4215.384277,4746.153809,4544.615234,1227
4685.641113,6936.410156,4296.410156,4308.717773,4233.846191,4211.794922,4200.512695,4202.05127,4251.794922,4294.358887,4048.205078,4214.358887,4735.897461,4545.12793,1228
4663.589844,6903.07666,4291.794922,4309.743652,4231.281738,4214.358887,4200,4195.897461,4248.205078,4290.256348,4054.871582,4215.384277,4712.307617,4537.435547,1229
4652.307617,6873.846191,4290.256348,4307.692383,4241.538574,4216.410156,4200,4192.820313,4247.179199,4296.410156,4057.435791,4218.461426,4692.820313,4541.025391,1230
4658.461426,6828.717773,4292.307617,4307.179199,4248.717773,4214.358887,4202.563965,4195.897461,4252.820313,4321.538574,4058.974365,4218.461426,4676.922852,4551.794922,1231
4658.974121,6780.512695,4295.384277,4305.641113,4242.563965,4208.205078,4203.589844,4195.897461,4250.769043,4321.538574,4063.5896,4215.384277,4646.153809,4541.538574,1232
4630.256348,6733.333008,4294.358887,4301.025391,4234.871582,4206.666504,4202.563965,4191.794922,4243.589844,4294.871582,4074.871582,4214.358887,4578.974121,4508.717773,1233
4592.820313,6659.486816,4286.666504,4302.05127,4244.615234,4207.692383,4203.07666,4192.307617,4248.717773,4285.641113,4087.692139,4216.922852,4498.461426,4484.615234,1234
4552.307617,6544.615234,4276.922852,4301.025391,4252.820313,4206.153809,4203.07666,4191.794922,4249.230469,4278.974121,4092.820313,4216.922852,4435.384277,4462.05127,1235
4515.897461,6393.333008,4275.897461,4294.871582,4252.820313,4205.641113,4203.07666,4192.307617,4243.07666,4283.07666,4096.922852,4214.358887,4413.333008,4436.922852,1236
4476.922852,6212.307617,4275.897461,4288.717773,4254.871582,4204.615234,4203.07666,4193.846191,4244.102539,4293.333008,4110.256348,4215.384277,4411.281738,4405.12793,1237
4425.12793,6009.230469,4267.179199,4283.589844,4258.461426,4203.589844,4203.07666,4192.307617,4253.333008,4285.641113,4129.230469,4216.410156,4403.589844,4367.179199,1238
4357.435547,5773.846191,4253.333008,4277.436035,4245.12793,4204.615234,4203.07666,4189.743652,4252.820313,4267.179199,4143.589844,4214.871582,4380,4322.563965,1239
4312.820313,5533.333008,4248.717773,4273.333008,4243.589844,4205.641113,4203.07666,4193.333008,4248.717773,4278.461426,4161.025391,4215.384277,4362.05127,4296.410156,1240
