4053.845947,4135.897461,4178.461426,4155.897461,4078.974365,4184.615234,4193.333008,4217.436035,4200.512695,4075.897217,4072.307617,4205.12793,3922.05127,4026.153809,165
4045.128174,4133.333008,4175.897461,4153.846191,4071.281982,4184.615234,4193.333008,4218.461426,4200.512695,4074.358887,4071.794678,4205.12793,3913.333252,4017.435791,166
4030.256348,4124.615234,4178.461426,4153.846191,4061.53833,4184.615234,4196.922852,4217.436035,4200.512695,4054.871582,4059.487061,4203.589844,3904.102539,4010.769043,167
4031.794678,4125.12793,4181.025391,4154.358887,4063.5896,4184.615234,4199.487305,4216.410156,4200.512695,4031.794678,4055.384521,4201.538574,3902.563965,4025.128174,168
4048.717773,4129.230469,4180.512695,4153.846191,4063.5896,4184.615234,4198.974121,4217.436035,4200.512695,4056.410156,4068.205078,4203.07666,3917.435791,4034.871582,169
4045.128174,4131.794922,4177.436035,4153.846191,4056.923096,4184.615234,4197.94873,4217.436035,4200.512695,4096.410156,4067.179443,4203.07666,3928.717773,4019.487061,170
4020,4128.717773,4174.358887,4155.897461,4052.307617,4184.615234,4198.974121,4216.410156,4200.512695,4080.512695,4050.256348,4202.05127,3909.230713,4004.102539,171
4012.307617,4112.820313,4175.384277,4153.333008,4052.820313,4184.615234,4199.487305,4216.410156,4200.512695,4055.384521,4050.256348,4208.205078,3885.640869,4016.410156,172
4020,4092.307617,4178.461426,4143.589844,4048.717773,4184.615234,4196.922852,4216.922852,4200.512695,4068.205078,4047.692139,4214.871582,3883.5896,4016.923096,173
4017.435791,4085.640869,4180,4137.436035,4032.820313,4184.615234,4194.358887,4215.897461,4200.512695,4071.794678,4027.179443,4205.641113,3888.205078,3988.205078,174
4005.640869,4087.692139,4178.461426,4139.487305,4017.435791,4184.615234,4194.871582,4214.871582,4200.512695,4035.384521,4020.512695,4196.410156,3882.05127,3977.435791,175
3992.820313,4084.102539,4174.871582,4139.487305,4015.384521,4184.615234,4195.384277,4214.871582,4200.512695,3999.487061,4023.076904,4205.12793,3866.666504,3985.128174,176
3986.666504,4082.563965,4173.846191,4137.436035,4022.05127,4184.615234,4192.307617,4215.384277,4201.025391,4014.871582,4020,4213.333008,3858.974365,3984.102539,177
3990.256348,4081.53833,4176.410156,4137.436035,4022.563965,4184.615234,4193.333008,4216.410156,4201.025391,4051.794678,4019.487061,4208.717773,3868.205078,3980,178
3995.897217,4075.897217,4176.410156,4138.974121,4017.435791,4184.615234,4194.358887,4216.410156,4200.512695,4049.743408,4017.94873,4200,3875.897461,3975.384521,179
3988.205078,4067.179443,4172.820313,4137.94873,4004.615234,4184.615234,4191.794922,4216.922852,4201.025391,4021.025635,4013.845947,4202.05127,3862.05127,3965.128174,180
3968.717773,4062.563965,4171.794922,4134.358887,3995.384521,4184.615234,4188.205078,4216.922852,4200.512695,4017.435791,4016.410156,4209.743652,3850.256348,3966.153809,181
3960.512695,4061.53833,4173.846191,4130.256348,4006.666504,4184.615234,4191.794922,4216.410156,4198.461426,4017.435791,4012.820313,4212.820313,3847.179443,3976.923096,182
3969.230713,4048.717773,4174.358887,4125.641113,4009.230713,4184.615234,4196.922852,4214.358887,4197.436035,4005.640869,3993.845947,4212.307617,3836.410156,3968.717773,183
3959.487061,4023.5896,4173.333008,4121.538574,3980,4184.615234,4194.358887,4214.358887,4198.461426,4014.358887,3977.94873,4206.153809,3823.5896,3938.461426,184
3936.410156,4024.615234,4169.230469,4121.538574,3963.5896,4184.615234,4191.281738,4215.897461,4198.974121,4027.692139,3981.53833,4200.512695,3819.487061,3924.615234,185
3936.410156,4049.230713,4169.743652,4123.589844,3976.923096,4184.615234,4193.846191,4215.897461,4198.461426,4018.974365,3993.845947,4202.05127,3820,3942.563965,186
3941.025635,4042.563965,4169.743652,4121.538574,3980,4184.615234,4195.384277,4215.384277,4198.974121,4004.615234,3990.769043,4203.07666,3820.512695,3948.205078,187
3936.410156,4016.410156,4169.743652,4119.487305,3968.717773,4184.615234,4194.358887,4214.871582,4198.974121,3998.974365,3973.845947,4203.589844,3814.358887,3926.153809,188
3937.94873,4016.923096,4170.256348,4119.487305,3957.94873,4184.615234,4192.307617,4213.333008,4198.974121,3985.128174,3970.769043,4202.563965,3810.256348,3915.384521,189
3932.820313,4023.076904,4166.153809,4116.922852,3949.230713,4184.615234,4191.794922,4214.871582,4198.974121,3966.666504,3977.435791,4200,3808.205078,3918.461426,190
3915.384521,4014.358887,4163.07666,4112.307617,3955.897461,4184.615234,4193.333008,4213.846191,4198.974121,3969.230713,3967.692139,4205.641113,3792.307617,3912.307617,191
3907.179443,4001.53833,4164.102539,4108.205078,3958.974365,4184.615234,4193.333008,4205.641113,4198.974121,3966.153809,3950.769043,4213.846191,3773.333252,3903.076904,192
3914.358887,3994.358887,4165.12793,4106.153809,3937.435791,4184.615234,4191.794922,4201.025391,4199.487305,3949.743408,3946.153809,4207.692383,3778.974365,3904.615234,193
3914.871582,3987.179443,4162.563965,4104.102539,3918.974365,4184.615234,4190.769043,4203.589844,4198.974121,3956.923096,3944.615234,4197.436035,3790.256348,3898.461426,194
3907.179443,3984.615234,4162.563965,4103.589844,3921.025635,4184.615234,4191.794922,4203.589844,4198.461426,3971.794678,3946.666504,4202.05127,3781.53833,3887.692139,195
3911.794678,4000.512695,4162.05127,4105.641113,3935.384521,4184.615234,4194.358887,4202.563965,4200,3971.281982,3960,4212.820313,3776.923096,3900.512695,196
3920.512695,4001.025635,4164.102539,4107.179199,3942.05127,4184.615234,4193.846191,4203.589844,4197.94873,3972.307617,3961.53833,4210.769043,3775.897461,3909.743408,197
3901.025635,3964.102539,4163.07666,4098.974121,3914.871582,4184.615234,4191.794922,4204.102539,4190.256348,3963.076904,3935.384521,4198.974121,3759.487061,3878.461426,198
3874.358887,3943.076904,4156.410156,4089.743408,3884.102539,4184.615234,4194.871582,4203.589844,4183.589844,3930.769043,3919.487061,4201.025391,3753.845947,3849.743408,199
3881.53833,3969.230713,4153.846191,4090.769043,3901.025635,4184.615234,4195.384277,4202.563965,4191.794922,3930.256348,3937.94873,4209.743652,3769.230713,3864.615234,200
3893.333252,3982.05127,4157.94873,4093.333252,3928.205078,4184.615234,4191.281738,4200,4201.538574,3962.05127,3951.794678,4207.179199,3767.692139,3889.230713,201
3884.102539,3958.461426,4162.563965,4091.281982,3922.563965,4184.615234,4187.692383,4200,4191.281738,3959.487061,3937.94873,4206.153809,3746.153809,3884.102539,202
3878.974365,3944.615234,4162.563965,4088.205078,3906.666504,4184.615234,4188.717773,4200,4183.589844,3922.563965,3920,4209.230469,3743.076904,3862.563965,203
3887.179443,3948.205078,4158.461426,4088.717773,3897.94873,4184.615234,4192.820313,4197.94873,4195.897461,3922.563965,3925.128174,4204.102539,3756.410156,3858.461426,204
3883.076904,3950.256348,4157.436035,4090.769043,3891.794678,4184.102539,4193.846191,4197.436035,4197.94873,3944.102539,3935.384521,4200,3750.769043,3866.153809,205
3864.615234,3943.076904,4157.436035,4087.179443,3889.230713,4185.12793,4189.743652,4198.461426,4184.615234,3926.153809,3928.717773,4203.589844,3730.256348,3861.53833,206
3854.358887,3924.615234,4155.384277,4081.53833,3880.512695,4184.102539,4189.743652,4197.94873,4184.102539,3906.666504,3916.923096,4205.641113,3727.179443,3847.179443,207
3863.5896,3918.461426,4155.897461,4082.05127,3870.769043,4181.538574,4193.846191,4196.410156,4189.743652,3929.743408,3916.923096,4202.05127,3739.487061,3847.179443,208
3872.307617,3933.333252,4158.461426,4083.076904,3872.307617,4182.05127,4195.384277,4200,4192.307617,3942.563965,3914.358887,4200,3737.435791,3848.205078,209
3858.461426,3938.974365,4152.307617,4081.025635,3876.410156,4185.12793,4194.358887,4196.922852,4196.922852,3922.563965,3910.256348,4200,3727.179443,3840.512695,210
3839.487061,3925.128174,4151.281738,4077.94873,3875.897461,4184.615234,4191.794922,4189.230469,4200,3907.692139,3913.333252,4202.563965,3720.512695,3835.897461,211
3832.820313,3906.153809,4156.410156,4072.307617,3870.769043,4181.538574,4191.794922,4191.794922,4198.974121,3906.153809,3907.179443,4203.07666,3711.281982,3834.871582,212
3838.974365,3901.025635,4156.410156,4069.743408,3867.179443,4181.025391,4195.384277,4191.794922,4193.846191,3908.717773,3895.897461,4203.07666,3708.717773,3837.94873,213
3850.256348,3912.820313,4153.333008,4074.358887,3864.102539,4183.07666,4194.871582,4189.230469,4190.769043,3908.205078,3892.820313,4203.07666,3711.281982,3838.461426,214
3846.153809,3917.94873,4153.333008,4076.410156,3854.358887,4183.589844,4192.820313,4197.436035,4197.94873,3900.512695,3891.281982,4201.025391,3706.153809,3829.743408,215
3827.179443,3905.640869,4153.846191,4071.281982,3850.769043,4182.05127,4192.307617,4200.512695,4202.563965,3903.076904,3891.281982,4205.641113,3702.563965,3823.076904,216
3832.307617,3901.53833,4154.871582,4067.692139,3865.640869,4182.05127,4190.256348,4188.205078,4196.922852,3915.384521,3897.94873,4211.794922,3706.153809,3830.769043,217
3848.205078,3898.461426,4158.974121,4066.666504,3869.743408,4183.07666,4190.256348,4184.615234,4195.384277,3911.281982,3896.410156,4208.717773,3701.025635,3829.743408,218
3829.743408,3880.512695,4155.384277,4064.615234,3842.563965,4182.563965,4192.820313,4190.256348,4200.512695,3894.358887,3879.487061,4199.487305,3691.281982,3804.102539,219
3808.205078,3872.820313,4145.641113,4060.512695,3827.692139,4182.05127,4191.794922,4187.179199,4198.974121,3874.358887,3869.230713,4198.974121,3682.563965,3791.794678,220
3815.384521,3887.179443,4144.102539,4059.487061,3845.640869,4182.563965,4191.794922,4184.615234,4189.743652,3863.5896,3878.974365,4208.205078,3676.923096,3811.794678,221
3818.461426,3880.512695,4151.794922,4060.512695,3853.845947,4183.07666,4193.846191,4186.153809,4181.025391,3872.820313,3884.102539,4211.281738,3678.974365,3823.5896,222
3808.717773,3854.358887,4153.846191,4056.923096,3837.435791,4179.487305,4189.230469,4186.666504,4189.743652,3882.05127,3867.692139,4203.589844,3680,3804.615234,223
3810.256348,3854.358887,4148.205078,4055.384521,3825.128174,4178.974121,4185.12793,4186.153809,4203.589844,3876.923096,3864.102539,4198.461426,3678.974365,3789.743408,224
3814.358887,3871.794678,4147.179199,4060.512695,3830.256348,4180.512695,4192.307617,4185.641113,4198.974121,3871.794678,3879.487061,4207.692383,3682.563965,3801.53833,225
3803.5896,3862.05127,4148.205078,4058.461426,3838.974365,4176.410156,4198.461426,4186.153809,4186.666504,3878.974365,3876.923096,4211.794922,3674.871826,3813.845947,226
3796.923096,3840,4149.743652,4050.256348,3835.897461,4170.256348,4189.743652,4185.641113,4185.12793,3868.205078,3858.974365,4203.589844,3657.94873,3807.692139,227
3804.102539,3838.974365,4149.230469,4050.256348,3820,4171.281738,4182.563965,4184.615234,4187.692383,3852.820313,3855.897461,4202.05127,3656.410156,3791.794678,228
3803.5896,3848.205078,4147.692383,4052.820313,3808.205078,4173.846191,4188.205078,4185.12793,4187.179199,3866.666504,3858.461426,4203.589844,3660.512695,3774.358887,229
3791.794678,3849.743408,4144.102539,4049.230713,3814.358887,4172.307617,4192.820313,4185.641113,4187.692383,3875.897461,3858.461426,4201.025391,3659.487061,3774.358887,230
3794.871582,3846.153809,4145.12793,4049.743408,3826.153809,4172.820313,4190.769043,4185.12793,4188.717773,3863.076904,3866.153809,4200.512695,3663.076904,3792.820313,231
3808.205078,3837.435791,4147.179199,4052.820313,3830.256348,4171.794922,4187.692383,4184.615234,4187.179199,3853.845947,3867.179443,4204.102539,3660.512695,3794.358887,232
3811.281982,3832.307617,4145.641113,4050.256348,3826.666504,4170.769043,4188.717773,4185.12793,4186.666504,3843.5896,3858.461426,4204.615234,3654.358887,3782.563965,233
3812.820313,3840,4142.05127,4049.230713,3824.102539,4172.307617,4189.743652,4185.12793,4186.666504,3838.461426,3864.102539,4200.512695,3665.128174,3793.845947,234
3813.333252,3842.05127,4141.538574,4051.281982,3826.153809,4173.333008,4192.307617,4185.12793,4187.179199,3870.769043,3875.384521,4202.05127,3668.717773,3806.153809,235
3800,3825.640869,4145.12793,4046.153809,3831.794678,4171.281738,4193.846191,4185.12793,4187.692383,3890.256348,3867.692139,4209.743652,3649.230713,3787.692139,236
3791.281982,3804.102539,4146.666504,4037.94873,3828.717773,4168.717773,4192.307617,4185.12793,4188.205078,3863.076904,3849.230713,4209.230469,3635.897461,3766.666504,237
3798.974365,3793.333252,4144.102539,4035.384521,3809.230713,4171.281738,4189.743652,4184.615234,4187.179199,3848.717773,3835.384521,4199.487305,3638.974365,3762.05127,238
3799.487061,3795.384521,4142.05127,4034.871582,3788.717773,4172.307617,4190.769043,4184.615234,4186.153809,3849.743408,3831.281982,4198.974121,3638.461426,3759.487061,239
3803.076904,3815.897461,4143.07666,4038.974365,3804.615234,4170.769043,4193.846191,4184.102539,4186.666504,3849.230713,3846.666504,4203.07666,3644.102539,3767.179443,240
3807.179443,3824.102539,4143.589844,4042.563965,3830.769043,4170.769043,4193.846191,4183.07666,4187.179199,3852.820313,3860.512695,4202.05127,3648.205078,3776.923096,241
3792.820313,3796.410156,4141.538574,4036.923096,3818.974365,4171.281738,4189.743652,4183.07666,4186.666504,3845.640869,3851.281982,4204.615234,3632.820313,3766.666504,242
3793.333252,3788.205078,4142.05127,4033.333252,3798.974365,4171.281738,4185.641113,4183.07666,4186.666504,3844.102539,3840,4207.179199,3628.205078,3756.923096,243
3809.743408,3812.307617,4138.974121,4037.435791,3803.076904,4170.769043,4187.179199,4182.563965,4187.179199,3859.487061,3844.615234,4200.512695,3638.461426,3767.179443,244
3804.102539,3810.769043,4137.94873,4035.897217,3810.769043,4169.743652,4192.820313,4182.563965,4187.179199,3853.333252,3855.897461,4199.487305,3634.358887,3781.53833,245
3793.333252,3790.769043,4138.974121,4033.333252,3812.820313,4168.205078,4194.358887,4182.563965,4187.179199,3842.563965,3862.563965,4209.743652,3624.102539,3782.05127,246
3800,3783.076904,4140,4034.871582,3812.307617,4168.205078,4192.307617,4183.07666,4187.179199,3850.256348,3852.307617,4212.307617,3620.512695,3775.384521,247
3810.769043,3775.897461,4139.487305,4032.307617,3808.717773,4168.717773,4191.794922,4183.589844,4186.666504,3856.410156,3841.53833,4202.563965,3627.692139,3775.384521,248
3820.512695,3781.025635,4140.512695,4031.794678,3813.333252,4168.205078,4192.820313,4183.07666,4187.179199,3862.05127,3854.871582,4197.436035,3643.5896,3777.435791,249
3817.435791,3795.897461,4140.512695,4031.794678,3815.384521,4169.743652,4191.281738,4184.102539,4187.179199,3869.743408,3864.102539,4202.563965,3638.974365,3777.94873,250
3803.5896,3788.205078,4137.436035,4029.230713,3804.102539,4170.769043,4189.230469,4181.538574,4186.153809,3868.717773,3856.410156,4204.615234,3616.410156,3782.563965,251
3810.769043,3775.897461,4138.461426,4029.230713,3809.743408,4169.230469,4191.794922,4172.307617,4185.12793,3866.153809,3857.94873,4201.025391,3619.487061,3782.563965,252
3829.230713,3782.563965,4141.025391,4032.820313,3826.153809,4169.743652,4194.871582,4169.230469,4184.615234,3874.871582,3867.692139,4201.025391,3635.897461,3779.487061,253
3812.820313,3770.256348,4136.922852,4027.692139,3809.743408,4171.281738,4191.281738,4173.333008,4185.12793,3869.743408,3857.435791,4201.538574,3622.05127,3771.281982,254
3781.53833,3745.640869,4132.307617,4018.974365,3791.281982,4170.256348,4187.179199,4170.769043,4184.615234,3832.820313,3836.410156,4201.025391,3596.923096,3758.974365,255
3778.974365,3750.256348,4135.384277,4022.05127,3813.333252,4168.205078,4187.692383,4166.666504,4184.615234,3805.128174,3835.897461,4204.102539,3596.923096,3757.435791,256
3805.640869,3763.5896,4140.512695,4028.205078,3836.410156,4170.256348,4188.205078,4170.256348,4185.12793,3842.05127,3848.717773,4207.692383,3609.743408,3773.845947,257
3825.128174,3759.487061,4140.512695,4023.5896,3825.640869,4171.794922,4188.205078,4171.794922,4185.12793,3888.205078,3845.128174,4205.12793,3610.769043,3778.461426,258
3819.487061,3760.512695,4138.974121,4020,3809.743408,4170.256348,4187.692383,4172.307617,4185.12793,3863.076904,3837.94873,4202.05127,3613.845947,3768.205078,259
3817.435791,3777.435791,4138.974121,4027.179443,3817.435791,4172.820313,4190.256348,4170.769043,4185.12793,3838.461426,3860.512695,4203.07666,3631.281982,3780.512695,260
3829.743408,3776.923096,4137.436035,4029.743408,3833.845947,4175.384277,4193.333008,4166.153809,4185.12793,3864.102539,3875.897461,4202.563965,3629.230713,3796.410156,261
3836.923096,3760,4136.922852,4029.230713,3841.025635,4172.820313,4194.358887,4172.820313,4185.12793,3873.333252,3863.076904,4202.05127,3614.871826,3789.743408,262
3848.205078,3766.153809,4141.025391,4038.974365,3845.128174,4176.410156,4194.358887,4182.563965,4185.12793,3875.384521,3871.281982,4202.05127,3639.487061,3791.794678,263
3856.410156,3783.5896,4136.922852,4042.05127,3844.615234,4184.102539,4192.307617,4176.922852,4185.12793,3886.666504,3893.333252,4200,3662.563965,3803.5896,264
3840.512695,3778.461426,4129.743652,4034.871582,3833.845947,4185.12793,4189.230469,4169.743652,4185.12793,3866.666504,3891.281982,4200,3635.897461,3797.94873,265
3831.794678,3766.153809,4133.333008,4036.410156,3840,4182.563965,4186.153809,4171.281738,4185.12793,3843.076904,3885.128174,4203.07666,3617.94873,3795.897461,266
3850.769043,3766.153809,4140,4043.5896,3862.05127,4176.410156,4188.717773,4171.281738,4185.12793,3868.717773,3891.794678,4203.07666,3639.487061,3811.794678,267
